,duration_h,profit trades number,non profit trades number,currency number,balance,IN Currency ,OUT Currency,average,deviation,relative outside total,relative outside count,relative trades count,top peak,bottom peak,relative trades countA,incomes amount,incomes relative count
520,0.021173598740587884,0.2172343473928653,2.5122637805844734,1.6185539235876711,-2.044452036187084,1.2515413585096433,0.7863522172987363,0.6145915079192782,0.8915202699308934,0.7063140427488681,0.4451371546061406,-1.3508117534445354,-2.8117594047878245,-0.1693081622289625,-0.03559780740822305,2.279111667924953,1.1420212216768355
521,-4.535129140898222,-0.06866879373268917,0.23117815440528378,3.5963894866098842,-2.485033126929247,-2.0913908174878015,-0.5094256025618817,-0.4610219305240962,-0.6209888931193773,-4.3486103354504815,3.618451097011785,-1.977510135423389,-2.151122498005494,1.290140177070992,-3.3660604676300148,-3.5410902173857055,-0.8079697143845389
522,1.4613142925122642,-0.743873101279962,-4.891204702471401,-2.8157701825845862,-0.494019403468555,1.5487563587754005,0.2284471756736012,-0.4009466865577911,-1.0151066137364155,-0.5473916555373499,-1.135052158704187,0.896798791153424,0.17870305767267788,-4.133857500572789,1.9535134536761807,-3.3386210898514994,-3.466129884912559
523,0.832174368279675,-1.833310938194116,1.9499126914033473,1.1596026206775596,0.7361501614438164,1.7408825829084444,-0.9406162964317335,-0.013228393211636841,-0.934602614981761,0.981277355370658,-1.808951254226952,3.074478800638036,1.9905019306767822,1.3767129507173244,-0.7931248407165838,2.92667223918438,0.6347976587898861
524,-0.4992621338280029,-1.1156878449361793,-3.41159387057826,-0.8845016510487947,-0.9555306908919589,-1.8294573637126579,1.3769574606259356,0.6057342943321102,1.7558230425511347,3.8296174969553682,-3.109188001971711,-1.6840650506235386,-1.4870771887223153,0.5015705802225968,0.1739830414690573,-1.2487247708879452,-2.489559101995908
525,-1.313107797847167,-0.08671151546000969,-2.5171279436301015,-0.007947865122803432,-0.6474118088331999,1.833263180469694,-1.1490352839936233,0.4539424446236864,-1.229887036091551,2.3231024275769006,-1.7624297927315111,0.6629250076608462,-0.6417799369140283,-0.40844493992494546,-0.02697722781138956,0.02849804013492163,-2.0269879400927424
526,-0.9937927131476416,-0.4159669145752212,2.6267123978236224,1.3671460998588407,-4.222375987066529,2.318728306193276,0.03233350396543388,-2.180443546965327,-0.20865155083609016,-0.6990191831126371,4.91266806168542,-2.149948614698402,-5.657631572965431,-2.961887022434394,-1.2755309499924563,2.5290641284940096,2.1041922191601077
527,0.734950406092452,0.43404407142141144,-0.2927972019934795,-0.3728586054953824,4.28752391118452,4.059843414829734,-1.2926946742625736,-1.6213695432065827,1.3481116431047484,1.0255402356537466,-0.12353799713739418,5.993752955725359,4.523679659723254,-4.8659022562239524,0.3438965591742382,-0.6538183342983368,-3.0104561173633977
528,1.0812891038801604,0.20769139691951843,-2.93306675111665,-1.951861448623152,-0.12026891521170269,-1.5904058501105784,-1.415869597362039,0.4673231837317471,-0.526857414684829,3.802978055237362,-4.270040233163915,-0.39052198750015177,0.23434483394093023,0.15367219058309578,1.909249929280906,-1.0177908002653084,-3.1951895754766655
529,-1.1814293523754729,0.6696880914795221,-0.5257624263319526,-1.624312689946912,-1.402810103724051,1.7696835328815945,0.21993195396560405,0.00010006884478656703,0.3056806694379991,2.832741070478855,1.921771469692498,-4.507530270481128,-3.2204566286520104,0.8657851203089734,-3.1688926689526173,-0.33580527885823686,3.9148542573371636
530,0.23784171630087947,1.2285729470941305,-2.3859752847309172,-1.7702672365938774,-0.06110980844931735,-1.531875211308677,0.4951613367363999,-0.32341748635036005,-0.24948292924119816,-3.1922179877825516,3.3151030694788814,-0.4765934516760917,-1.2487270359630838,-0.8585266631524089,1.967909629857202,1.856392969573303,2.358269161481197
531,1.2587687050622591,-0.5149907043186839,2.4552640197958664,-4.29525865290786,0.18355009951742574,5.283826622577214,1.2325224672082178,1.5921109985584845,0.4313142623599207,1.9072523333858435,4.07752863191842,-2.9789637044021724,-1.512063428406126,-1.4053546531670396,0.2871799975615259,2.3144474001492044,6.061137673642484
532,0.18666292579726362,-0.8193335295358799,-2.3208463787164666,-3.085355722654466,-1.1864601389912552,-1.0958971090901861,0.35169020525130446,0.4376186121738459,0.7731699545546785,1.4830148135406542,-3.104581302712296,-0.28144886977356154,1.130448133861708,5.200839258028842,1.7218798496624905,2.2086983420167905,0.9166321468283244
533,6.65190965934888,-0.012434271806311438,-1.7973090820078204,-1.3537786988871474,-4.719711117158654,-1.7890598625786571,1.2629164717815833,-1.1604846860033653,-0.07711253522499298,-1.0105889478591012,-6.407678583805788,4.929728568439664,1.0352372436279536,2.4978889819293157,0.2971299803783868,5.132672469804907,-0.280960165797661
534,1.614434324824027,-1.259251590649478,-2.7596965292062445,-0.8212499062589476,0.5977300791325493,0.6508061841286856,0.3490190556931153,0.2835141674612922,0.36303103888903077,-0.5461828667252606,1.0168437533202976,-2.5382198470565145,-2.2802761405830725,-3.046554752128654,-0.7911779460971331,-1.715218044227787,2.1079376914406467
535,-0.7130998905433095,-1.085265437426506,0.30101546445159666,-1.0848838905845717,1.1834083323070166,0.5595166672819981,-0.4066241140024177,0.2687779037995253,0.7550567136339041,3.2714592457177387,4.775292202120777,1.8742421849079804,-1.1549125056587783,-6.16510668528848,-1.4360269983303529,1.2304216363153027,-0.9480758164862121
536,-0.765078664528065,-0.053655922312995374,0.8562432636122176,-0.7597713402600974,-2.24160889448393,4.335228661946532,0.17959947966356657,-0.011026540676372263,-0.06433255364207272,-2.7014334581971697,2.2714828866733083,1.9429406853911102,0.38382433991503234,1.3665369063731925,-1.0949450389789799,2.510753664683363,2.5940212140311085
537,-1.4783200682559334,-1.441790868538637,0.7844832403661557,-0.369924935785222,2.5024083018352137,1.7423516641914252,-0.4616938484059649,0.1586563124279975,0.8038491933471077,2.000507139823333,2.6075132362114446,2.0571835495036286,1.0363117555700088,-1.722483256242049,-0.3954612049413826,2.1627566254960144,0.683588221456396
538,-0.8005902760287829,0.1488221479925318,-1.4652794608125932,-1.455352853589312,0.7461544336560206,1.3089747381877506,-2.4916562135823597,-0.10588698676476208,0.3605379627927705,-0.08260266209357914,1.1754197003399072,-0.6856283612122616,-0.18970438598653513,-0.6072335125212975,1.266576354476531,-0.0789324117839929,0.6502919548106254
539,-0.6982647579781607,0.21651783512521766,-1.6559024474186197,-3.1445510263832785,3.568779946744823,2.3475361627264437,1.1783431582666242,0.49387584529844264,-1.3356113732506163,-1.0737111537745134,4.898091714401455,-0.8158289439325126,1.1334574768432573,-3.6046514310707694,-0.050823249865131315,-2.5388006078925955,2.2357558748616553
540,-1.0080265554905385,0.4959938962328936,-3.0675141499930523,-3.0227330788874958,0.5332648949311862,-1.5537121201299962,0.1248566019807761,-0.07120151136703995,0.5245856908831299,-3.0438344840171814,6.5566903668890255,-3.645089691814804,-2.9233431834662182,-1.3776775450876195,0.8087785688982836,0.713893783537002,5.041648527785916
541,1.4246614945638143,0.29415613019165754,-2.7813169886444227,-0.5131571002216051,-0.007054693542947854,2.7228999799571767,-0.3580013639826046,0.15753646385350864,-0.19564546575930086,-1.0723036075298944,-3.2017837441142833,2.3438117785586536,1.447973994968996,1.4316503982776996,0.9054011642665772,1.7700654496297674,0.6854603964599689
542,1.4592275547809663,-0.30754378521391845,0.37634127682403107,-1.4757974679291666,1.7777553881045636,2.7205719037418117,-0.656645473486603,-0.7715908364510159,-0.6755710171157981,1.7804092036281238,-0.2465838465522413,-0.2350880299087792,1.1964687615949274,-2.4678284554910617,-0.9524687701307404,-2.441167429496296,0.13621930046227732
543,0.403107782932842,1.700668654991376,-0.27300837957727553,-1.239406235261671,-0.2681657780536767,-0.815093105978995,0.09088565478824877,-0.41240979187746946,-1.1124067021024193,1.7280938282837843,2.661141455668323,1.173826025140774,-0.9301637677935426,-3.768138238052696,-1.1128961811572893,0.5580910704593436,-0.869638303894145
544,0.8139870111490265,0.10308017168863354,-0.16074882382656897,-1.9100310847865622,0.9479755772370932,0.3775325006949657,-0.8425818570330725,-1.72757502920434,-1.1218009227457453,-3.796426141659926,2.09113687710103,-0.09816363502917858,0.5463837539573361,2.628809168489695,3.4270111379506942,4.6428475971028975,5.233359081184899
545,0.3222481222426695,0.42055048116323074,-0.9122805164623962,1.4446432042780417,-0.8499945119369885,0.6592376993356239,0.9093187456792811,-1.3249143754464925,1.1037262706373228,-0.302157520034405,-5.706789913742381,3.3230514821317727,2.1248598128471765,4.3748176360331215,2.3970158709497507,3.215759620648255,-1.783076215633814
546,-2.191268913635321,0.0836824839443028,-3.8379071860705127,3.422452444062624,-1.1839552916404708,1.2438437200740564,-0.5224597783133803,-0.08586574646494483,0.3197313242832974,-0.9771279895583294,-2.3281366372957,-2.9572262447075364,-2.1418729054858354,0.3235904644780627,-4.590840060845359,-6.270794430429382,-1.360931263400793
547,2.582413700327604,-0.9455435174162796,-4.288314221362926,-4.413993355095831,-0.12177003184874957,-2.9786212435857777,0.9406508520405286,-0.003298260997294235,0.05213318909951145,-3.8622808070471395,5.322481278881666,-0.6477694685013375,-2.5088121596605446,-6.8965123942999,4.990947867244772,0.17924536069636454,-0.01747977168679264
548,1.6351998078858128,0.33595906533708486,-0.9125843347573264,-0.5322195850180358,1.5598920220340093,-0.29003390788336003,0.308827751273694,-1.1008722969759208,0.358362201813211,0.17053767946959508,1.3462031077979557,1.240683809544953,0.2164630718306806,-0.7190539399472087,-2.2040290109541822,2.5344862431906385,3.5380517655498527
549,2.3911059375571497,0.11064872939735926,1.3172996058872593,-1.2481535647908462,2.8305011031980465,0.029096110503069483,1.2433927779023464,0.384240026606901,0.9332572222803749,-4.274973445344351,2.9721721865338675,4.040136095740921,2.554299101410645,-0.7301685399129187,4.114680274023093,6.0685405591031,3.605946050401032
550,2.14617026868265,-1.7515311410826713,-2.5168705930229405,-5.101874083355228,1.8175216900132094,-0.9668681801389216,1.1894116108305874,-0.9827714391857663,0.32586441715058423,-6.045165995883106,6.233781555703112,-0.8716094554782183,0.7382045320127382,-3.544864009025467,2.9649033161522165,-1.2911268501019437,3.5247068709092177
551,-1.098844959819155,0.9191421856631702,-2.537717082813421,-1.2606599203926445,-1.1363725407575278,-0.4588789789696541,0.9127506398287165,0.21358512731674842,1.0439063527647656,-0.600082568894458,1.3728935543855554,-1.8592093047319294,-1.9402954251885414,0.19327501464142127,0.6152456502373671,0.045611238122264974,0.8605132246453708
552,-1.0113101163981146,-0.5686770813885313,-0.6644057568545612,-1.7775056553589916,-0.5977376350508495,-0.05395455568669172,-1.9740311423621286,1.0215715184670882,0.8424427057803417,0.10343811137167913,0.33035504555412154,-1.0206239086073947,0.027486510571201803,1.3361617677790991,1.6488977042267925,-0.09187538130034767,-0.13343728762394247
553,2.5296573878993467,-0.4187539586653168,-0.17973710688681166,-2.8225161877490943,0.3369411030518712,2.4158620898998246,1.1868670128788597,0.33193454319729876,1.3095924589167585,0.9262294839233155,2.4623531907288405,2.903200066976346,1.1178497282331692,-3.536107985393075,-2.815478392945143,1.1679696556489692,1.8820048519612393
554,-1.4807530326775376,-1.6133758736922816,-0.7003409351274639,0.9299080588776976,-0.17381734435295237,-3.003101079354465,0.27646764737802665,-1.9171167921352443,0.6724346210528273,0.20237735018065717,-2.611708637271494,0.19193992681216976,1.1908190941541248,1.7721637385289528,1.567776757691453,-2.3156346143748356,-4.3144598997527766
555,1.877029501866064,0.19774739724863397,2.0003360623812823,-2.055634886247936,-1.793743660055588,4.132732049689264,1.8244630219105693,0.369806685093388,2.0577508312424393,0.8869520174336276,2.185768967881638,3.189790503307445,0.5310664389810321,-4.723499610982872,-1.393886932135337,0.20363995140286595,-1.2306269807911023
556,2.421214940529702,-1.6017852947553233,-3.9353384117674404,-1.0201713868934534,-1.5640535820001773,1.4319304331860216,0.4604117389247676,-0.2728291850947726,0.7018960568251418,0.2510213912488981,-4.457748700270171,1.0924378456089323,0.35641709924805576,1.9343615418215143,-1.371169684237747,0.6405608262208622,0.8622151712926932
557,0.5360777179401615,-2.3127034912394135,-1.267032904859215,-1.8791543846878658,2.770122330444382,2.2983023400731986,-1.009115677845102,1.6438569303897543,-0.6342550324379572,-2.255617215803852,2.3046351728511616,0.16564971545414398,1.3349844397053485,-0.3442105106957627,0.8536129244572952,1.0191437814760282,4.009007706720879
558,-2.758012064006304,-0.7216415891726287,-2.963015122038845,0.9075735808861569,-2.588759366112546,-1.1368600864677925,-1.0657319109272816,-0.34132538222203385,1.4161067537138659,1.2016197870437084,0.35550711146541447,-1.4540845293487867,-3.142209637518161,1.0231141840781774,-2.130178993231365,0.19300022921397741,-0.5333140579915255
559,-1.3794184449183933,-0.28821951369934823,-3.641501555107267,1.7490936554507757,-1.1310864881529559,2.4531871009004,-0.03575973506004423,1.3442721045551864,0.7794567021292728,-0.40763082088754476,-0.8464678267674641,-2.9916427249394,-3.2499226006539184,1.0583748468705179,-2.9027809397810675,-0.9016423248669784,2.6742691564962535
560,-0.013806692004139975,-0.7344447936785542,0.298986538961872,0.6085136321552913,2.465722125886016,1.209036110457179,-2.630626750484585,0.47383620447793984,1.2384089213588874,0.08741287006389986,1.9079461610588255,-0.2138258652304097,-0.29203920595677996,-2.226719177586495,-0.29135291251477113,0.4443469187346484,1.7681808379894077
561,2.753357852374652,-0.30742969085114,-0.8028585693811476,-2.2476257963859005,2.208815278060996,0.0824328516719477,0.7581233452245304,1.5907986382894068,0.2480690520869702,0.35970869197772404,-2.337170015584837,3.3346618150954583,3.948363828031303,0.24959115322008496,1.2272540844832962,0.8154573947695984,-0.29703736341793296
562,1.530950412623964,-2.069472492450706,-0.45932691782949664,0.5140569895597478,1.2520864214533107,0.4394270034034755,-0.8785432012545781,0.4144230640181115,0.06898334132972421,-1.994889388994347,0.2058695856184856,2.5604987718585406,0.9673195633008885,0.401760563476796,0.23535577087253856,3.8078644737087566,2.7744520375809514
563,1.0009540003075246,-0.45915306686263513,-1.7650614174168995,-4.260087107138615,-0.42913054351683355,2.4843438130247013,0.7686495071814714,-0.7137439456639757,1.0764035769516982,-0.833279675110095,2.0661569682047074,2.430470511060461,1.461967975272816,-0.3486213032672151,0.7676990722194343,2.6187428065732066,2.117228706179934
564,-2.679009702227417,-0.18670486358076255,0.8230427040310693,0.8039980621344558,-0.9858384421596695,-1.8248131235918628,0.8442751771088048,0.903510927125168,0.06651587547629936,-2.997503025471543,3.010651919749112,-0.8863028590036475,0.2690354613793216,2.021541565929537,-2.430129741539238,-2.322801197235772,0.41810254274931064
565,-1.5963689406958923,0.35622274723807446,0.9371224622930077,-2.6502861852943242,5.223880351318876,1.2213166839171978,-0.3119919942346207,-0.29380635387211873,-0.9631297142069437,-1.2437714701465636,8.74781569605004,-0.9604739072311046,0.6176973093427667,-4.091383194481752,0.39622429650321356,0.47101150816810056,4.789775401010807
566,2.3155977723179286,-0.1736595101926424,-1.4522653741788893,-3.586227693400177,-1.1660285890564464,2.143906527884597,-0.6551199825403634,1.2095012301195458,-0.3596734643450607,-1.2528329725002294,3.716806375086571,1.417263220682614,-0.9286628781752985,-3.131742409948147,-0.2852578835105293,2.8245987551043514,3.2102443479904865
567,-3.185989948891909,3.7740594978114893e-05,1.3847491290576515,-1.7797869500027435,-1.9900633912865953,-2.7128063533988316,-0.1902130562080886,-0.5460031275812504,-0.11347696426537705,-1.680769415737616,5.8466813075697965,-0.24916554844827143,0.07765822462147741,3.310367889205314,-3.065812221094541,1.312474845824632,2.781334557405378
